model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.637±0.022,0.760±0.018,0.662±0.014,0.662±0.014,0.47±0.08s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.634±0.042,0.760±0.024,0.653±0.014,0.653±0.014,0.50±0.06s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.635±0.041,0.760±0.024,0.655±0.015,0.655±0.015,1.79±0.08s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.5,0.99,1.0,0.758±0.073,0.759±0.019,0.634±0.014,0.634±0.014,1.53±0.17s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.703±0.016,0.759±0.017,0.613±0.013,0.613±0.013,1.66±0.72s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.608±0.030,0.756±0.017,0.653±0.018,0.653±0.018,0.90±0.67s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.605±0.016,0.756±0.018,0.662±0.017,0.662±0.017,1.75±0.13s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.589±0.014,0.754±0.018,0.653±0.019,0.653±0.019,0.66±0.37s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.5,0.99,1.0,0.661±0.020,0.753±0.018,0.668±0.017,0.668±0.017,1.01±0.33s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,1.0,0.99,1.0,0.682±0.022,0.750±0.025,0.618±0.017,0.618±0.017,0.75±0.10s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.691±0.061,0.748±0.017,0.651±0.024,0.651±0.024,0.42±0.10s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.125,0.99,1.0,0.690±0.042,0.747±0.017,0.652±0.019,0.652±0.019,1.23±0.16s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.620±0.010,0.746±0.031,0.668±0.012,0.668±0.012,0.53±0.10s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,1.0,0.99,1.0,0.719±0.029,0.740±0.015,0.649±0.022,0.649±0.022,1.31±0.35s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.628±0.028,0.738±0.019,0.665±0.022,0.665±0.022,0.54±0.10s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.659±0.019,0.735±0.009,0.652±0.017,0.652±0.017,3.38±1.53s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.658±0.020,0.735±0.010,0.653±0.017,0.653±0.017,2.16±0.99s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.658±0.027,0.734±0.019,0.677±0.022,0.677±0.022,1.17±0.11s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.667±0.052,0.733±0.030,0.665±0.025,0.665±0.025,1.11±0.25s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.658±0.043,0.732±0.022,0.627±0.016,0.627±0.016,2.22±0.22s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.628±0.040,0.731±0.018,0.664±0.025,0.664±0.025,1.73±0.24s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.643±0.051,0.730±0.026,0.652±0.017,0.652±0.017,1.39±0.62s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.707±0.037,0.729±0.024,0.649±0.011,0.649±0.011,2.29±1.07s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.647±0.035,0.728±0.009,0.661±0.019,0.661±0.019,2.47±0.99s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.756±0.027,0.715±0.022,0.625±0.028,0.625±0.028,1.52±0.14s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.626±0.041,0.714±0.028,0.665±0.014,0.665±0.014,1.66±0.13s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.672±0.042,0.710±0.014,0.657±0.017,0.657±0.017,2.12±0.63s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.649±0.033,0.709±0.027,0.661±0.016,0.661±0.016,1.20±0.08s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.608±0.049,0.706±0.018,0.656±0.022,0.656±0.022,0.89±0.65s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.624±0.021,0.705±0.015,0.651±0.021,0.651±0.021,1.46±0.59s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.736±0.049,0.705±0.019,0.645±0.023,0.645±0.023,0.50±0.13s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.641±0.021,0.703±0.027,0.662±0.013,0.662±0.013,1.84±0.17s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.717±0.026,0.699±0.026,0.651±0.025,0.651±0.025,0.45±0.08s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.660±0.035,0.698±0.016,0.664±0.008,0.664±0.008,1.26±0.15s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.671±0.017,0.693±0.031,0.621±0.030,0.621±0.030,1.84±0.48s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.689±0.029,0.691±0.016,0.658±0.020,0.658±0.020,0.43±0.07s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.702±0.044,0.680±0.028,0.606±0.023,0.606±0.023,2.26±0.20s
LRGCN,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.679±0.050,0.674±0.017,0.649±0.017,0.649±0.017,2.24±1.04s
