model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
PaGNN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.912±0.011,0.837±0.013,0.840±0.011,0.840±0.011,11.92±1.44s
PaGNN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.910±0.019,0.836±0.011,0.838±0.014,0.838±0.014,11.83±4.01s
PaGNN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.907±0.007,0.835±0.015,0.838±0.010,0.838±0.010,12.91±3.05s
PaGNN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.897±0.015,0.833±0.014,0.833±0.016,0.833±0.016,11.86±2.97s
PaGNN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.899±0.008,0.832±0.014,0.835±0.012,0.835±0.012,12.14±2.21s
PaGNN,Cora,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.902±0.010,0.832±0.012,0.835±0.011,0.835±0.011,12.32±2.12s
