model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
PaGNN,Pubmed,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.613±0.004,0.832±0.004,0.833±0.004,0.833±0.004,7.38±0.73s
PaGNN,Pubmed,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.614±0.004,0.832±0.005,0.833±0.004,0.833±0.004,8.03±0.93s
PaGNN,Pubmed,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.614±0.005,0.832±0.005,0.832±0.003,0.832±0.003,6.30±1.53s
PaGNN,Pubmed,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.614±0.005,0.832±0.005,0.831±0.003,0.831±0.003,6.11±1.34s
PaGNN,Pubmed,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.613±0.004,0.832±0.005,0.833±0.003,0.833±0.003,5.49±0.67s
PaGNN,Pubmed,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.614±0.004,0.832±0.005,0.833±0.004,0.833±0.004,5.42±0.56s
