model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
PaGNN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.273±0.019,0.270±0.009,0.264±0.011,0.264±0.011,1.42±0.30s
PaGNN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.273±0.019,0.270±0.009,0.264±0.011,0.264±0.011,1.42±0.30s
PaGNN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.263±0.011,0.269±0.008,0.263±0.008,0.263±0.008,1.23±0.31s
PaGNN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.263±0.011,0.269±0.008,0.263±0.008,0.263±0.008,1.25±0.31s
PaGNN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.266±0.014,0.268±0.009,0.264±0.010,0.264±0.010,1.31±0.36s
PaGNN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.266±0.014,0.268±0.009,0.264±0.010,0.264±0.010,1.31±0.37s
