model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCNmf,Cornell,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.455±0.038,0.456±0.054,0.458±0.051,0.458±0.051,2.21±0.70s
GCNmf,Cornell,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.454±0.049,0.454±0.054,0.456±0.052,0.456±0.052,2.30±0.77s
GCNmf,Cornell,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.450±0.043,0.450±0.043,0.454±0.056,0.454±0.056,1.65±0.21s
GCNmf,Cornell,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.442±0.031,0.449±0.043,0.458±0.051,0.458±0.051,1.59±0.29s
GCNmf,Cornell,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.441±0.031,0.448±0.042,0.458±0.051,0.458±0.051,1.59±0.34s
GCNmf,Cornell,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.447±0.036,0.448±0.042,0.461±0.053,0.461±0.053,1.87±0.33s
