model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
MLP,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.558±0.036,0.417±0.045,0.401±0.029,0.401±0.029,0.75±0.18s
MLP,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.558±0.036,0.417±0.045,0.401±0.029,0.401±0.029,0.83±0.07s
MLP,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.572±0.025,0.411±0.038,0.398±0.023,0.398±0.023,0.65±0.13s
MLP,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.572±0.025,0.411±0.038,0.398±0.023,0.398±0.023,0.33±0.15s
MLP,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.495±0.072,0.407±0.035,0.382±0.018,0.382±0.018,0.47±0.20s
MLP,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.495±0.072,0.407±0.035,0.382±0.018,0.382±0.018,0.48±0.26s
