model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
H2GCN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.544±0.021,0.498±0.027,0.517±0.018,0.517±0.018,0.48±0.11s
H2GCN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.535±0.024,0.486±0.021,0.502±0.016,0.502±0.016,0.56±0.11s
H2GCN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.535±0.013,0.482±0.029,0.502±0.022,0.502±0.022,0.56±0.15s
H2GCN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.468±0.031,0.436±0.021,0.450±0.025,0.450±0.025,0.40±0.19s
H2GCN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.468±0.020,0.430±0.020,0.450±0.014,0.450±0.014,0.59±0.12s
H2GCN,Citeseer,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.463±0.023,0.426±0.019,0.446±0.013,0.446±0.013,0.60±0.11s
