model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCN,Cornell,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.449±0.201,0.404±0.103,0.372±0.138,0.372±0.138,1.00±0.48s
GCN,Cornell,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.382±0.119,0.389±0.119,0.373±0.145,0.373±0.145,0.98±0.36s
GCN,Cornell,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.414±0.096,0.375±0.108,0.369±0.133,0.369±0.133,0.92±0.19s
GCN,Cornell,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.414±0.096,0.375±0.108,0.369±0.133,0.369±0.133,0.66±0.19s
GCN,Cornell,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.414±0.096,0.375±0.108,0.369±0.133,0.369±0.133,0.78±0.32s
GCN,Cornell,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.364±0.107,0.373±0.130,0.357±0.158,0.357±0.158,1.03±0.27s
