model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
H2GCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.272±0.014,0.268±0.008,0.258±0.009,0.258±0.009,7.53±1.04s
H2GCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.284±0.007,0.266±0.005,0.260±0.008,0.260±0.008,6.06±2.29s
H2GCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.287±0.011,0.265±0.006,0.260±0.007,0.260±0.007,2.53±1.34s
H2GCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.282±0.007,0.265±0.004,0.255±0.012,0.255±0.012,3.56±0.41s
H2GCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.286±0.014,0.264±0.007,0.259±0.009,0.259±0.009,3.78±1.37s
H2GCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.294±0.007,0.264±0.005,0.260±0.007,0.260±0.007,5.92±1.53s
