model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.578±0.122,0.547±0.078,0.528±0.061,0.528±0.061,1.41±1.27s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.597±0.120,0.545±0.077,0.522±0.077,0.522±0.077,2.39±1.42s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.585±0.116,0.545±0.076,0.527±0.063,0.527±0.063,2.11±1.20s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.594±0.125,0.545±0.077,0.523±0.062,0.523±0.062,2.34±1.35s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.576±0.121,0.545±0.083,0.513±0.051,0.513±0.051,2.66±1.94s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.597±0.120,0.545±0.077,0.522±0.077,0.522±0.077,3.11±1.58s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.585±0.116,0.545±0.076,0.527±0.063,0.527±0.063,1.38±1.14s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.594±0.125,0.545±0.077,0.523±0.062,0.523±0.062,1.37±0.81s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.576±0.121,0.545±0.083,0.513±0.051,0.513±0.051,1.20±1.00s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.525±0.087,0.522±0.073,0.494±0.046,0.494±0.046,1.40±0.65s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.525±0.087,0.522±0.073,0.494±0.046,0.494±0.046,2.10±1.12s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.521±0.081,0.519±0.065,0.500±0.060,0.500±0.060,2.06±0.67s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.521±0.081,0.519±0.065,0.500±0.060,0.500±0.060,0.80±0.41s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.539±0.085,0.519±0.070,0.507±0.065,0.507±0.065,0.92±0.58s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.553±0.084,0.519±0.075,0.505±0.065,0.505±0.065,1.03±0.61s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.539±0.085,0.519±0.070,0.507±0.065,0.507±0.065,0.97±0.59s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.553±0.084,0.519±0.075,0.505±0.065,0.505±0.065,1.01±0.57s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.512±0.080,0.517±0.062,0.515±0.063,0.515±0.063,1.73±0.66s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.512±0.080,0.517±0.062,0.515±0.063,0.515±0.063,0.95±0.65s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.554±0.085,0.512±0.046,0.499±0.041,0.499±0.041,1.06±0.71s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.554±0.085,0.512±0.046,0.499±0.041,0.499±0.041,0.52±0.23s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.509±0.067,0.507±0.060,0.472±0.037,0.472±0.037,0.87±0.44s
Goodie,Wisconsin,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.510±0.068,0.507±0.060,0.472±0.037,0.472±0.037,1.01±0.45s
