model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
GCNmf,Cora,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.914±0.008,0.857±0.019,0.854±0.008,0.854±0.008,27.01±5.12s
GCNmf,Cora,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.913±0.003,0.856±0.016,0.850±0.012,0.850±0.012,36.61±7.49s
GCNmf,Cora,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.912±0.005,0.855±0.018,0.852±0.010,0.852±0.010,22.50±4.66s
GCNmf,Cora,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.909±0.002,0.851±0.015,0.847±0.010,0.847±0.010,23.66±3.74s
GCNmf,Cora,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.908±0.008,0.850±0.019,0.848±0.011,0.848±0.011,21.79±2.20s
GCNmf,Cora,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.905±0.007,0.849±0.011,0.845±0.016,0.845±0.016,32.91±6.63s
